210927_073852
conflict, bw difference=, applist=eplb plb pe, point=67,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=67,router44, eth3
conflict, bw difference=, applist=eplb plb pe, point=68,router18, eth1
conflict, bw difference=, applist=eplb plb pe, point=68,router18, eth2
conflict, bw difference=, applist=eplb plb pe, point=68,router18, eth1
conflict, bw difference=, applist=eplb plb pe, point=68,router18, eth2
conflict, bw difference=, applist=eplb plb pe, point=68,router44, eth1
conflict, bw difference=, applist=eplb plb pe, point=68,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=68,router44, eth3
conflict, bw difference=, applist=eplb plb pe, point=68,router44, eth1
conflict, bw difference=, applist=eplb plb pe, point=68,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=68,router44, eth3
conflict, bw difference=, applist=eplb plb pe, point=69,router18, eth1
conflict, bw difference=, applist=eplb plb pe, point=69,router18, eth2
conflict, bw difference=, applist=eplb plb pe, point=69,router18, eth1
conflict, bw difference=, applist=eplb plb pe, point=69,router18, eth2
conflict, bw difference=, applist=eplb plb pe, point=69,router44, eth1
conflict, bw difference=, applist=eplb plb pe, point=69,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=69,router44, eth3
conflict, bw difference=, applist=eplb plb pe, point=69,router44, eth1
conflict, bw difference=, applist=eplb plb pe, point=69,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=69,router44, eth3
conflict, bw difference=, applist=eplb plb pe, point=70,router18, eth1
conflict, bw difference=, applist=eplb plb pe, point=70,router18, eth2
conflict, bw difference=, applist=eplb plb pe, point=70,router18, eth1
conflict, bw difference=, applist=eplb plb pe, point=70,router18, eth2
conflict, bw difference=, applist=eplb plb pe, point=70,router44, eth1
conflict, bw difference=, applist=eplb plb pe, point=70,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=70,router44, eth3
conflict, bw difference=, applist=eplb plb pe, point=70,router44, eth1
conflict, bw difference=, applist=eplb plb pe, point=70,router44, eth2
conflict, bw difference=, applist=eplb plb pe, point=70,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=71,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=71,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=71,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=71,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=71,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=71,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=71,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=71,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=71,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=71,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=72,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=72,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=72,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=72,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=72,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=72,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=72,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=72,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=72,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=72,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=73,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=73,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=73,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=73,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=73,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=73,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=73,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=73,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=73,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=73,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=74,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=74,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=74,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=74,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=74,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=74,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=74,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=74,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=74,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=74,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=75,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=75,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=75,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=75,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=75,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=75,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=75,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=75,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=75,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=75,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=76,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=76,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=76,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=76,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=76,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=76,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=76,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=76,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=76,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=76,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=77,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=77,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=77,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=77,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=77,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=77,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=77,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=77,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=77,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=77,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=78,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=78,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=78,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=78,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=78,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=78,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=78,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=78,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=78,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=78,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=79,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=79,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=79,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=79,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=79,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=79,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=79,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=79,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=79,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=79,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=80,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=80,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=80,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=80,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=80,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=80,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=80,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=80,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=80,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=80,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=81,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=81,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=81,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=81,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=81,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=81,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=81,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=81,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=81,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=81,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=82,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=82,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=82,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=82,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=82,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=82,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=82,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=82,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=82,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=82,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=83,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=83,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=83,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=83,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=83,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=83,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=83,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=83,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=83,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=83,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=84,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=84,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=84,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=84,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=84,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=84,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=84,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=84,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=84,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=84,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=85,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=85,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=85,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=85,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=85,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=85,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=85,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=85,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=85,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=85,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=86,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=86,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=86,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=86,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=86,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=86,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=86,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=86,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=86,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=86,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=87,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=87,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=87,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=87,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=87,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=87,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=87,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=87,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=87,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=87,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=88,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=88,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=88,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=88,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=88,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=88,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=88,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=88,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=88,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=88,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=89,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=89,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=89,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=89,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=89,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=89,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=89,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=89,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=89,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=89,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=90,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=90,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=90,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=90,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=90,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=90,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=90,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=90,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=90,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=90,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=91,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=91,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=91,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=91,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=91,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=91,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=91,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=91,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=91,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=91,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=92,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=92,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=92,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=92,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=92,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=92,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=92,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=92,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=92,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=92,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=93,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=93,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=93,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=93,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=93,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=93,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=93,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=93,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=93,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=93,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=94,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=94,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=94,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=94,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=94,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=94,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=94,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=94,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=94,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=94,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=95,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=95,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=95,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=95,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=95,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=95,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=95,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=95,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=95,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=95,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=96,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=96,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=96,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=96,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=96,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=96,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=96,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=96,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=96,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=96,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=97,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=97,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=97,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=97,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=97,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=97,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=97,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=97,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=97,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=97,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=98,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=98,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=98,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=98,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=98,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=98,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=98,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=98,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=98,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=98,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=99,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=99,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=99,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=99,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=99,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=99,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=99,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=99,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=99,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=99,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=100,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=100,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=100,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=100,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=100,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=100,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=100,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=100,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=100,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=100,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=101,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=101,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=101,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=101,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=101,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=101,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=101,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=101,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=101,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=101,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=102,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=102,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=102,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=102,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=102,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=102,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=102,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=102,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=102,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=102,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=103,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=103,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=103,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=103,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=103,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=103,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=103,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=103,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=103,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=103,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=104,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=104,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=104,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=104,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=104,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=104,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=104,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=104,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=104,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=104,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=105,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=105,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=105,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=105,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=105,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=105,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=105,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=105,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=105,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=105,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=106,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=106,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=106,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=106,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=106,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=106,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=106,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=106,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=106,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=106,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=107,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=107,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=107,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=107,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=107,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=107,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=107,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=107,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=107,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=107,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=108,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=108,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=108,router18, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=108,router18, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=108,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=108,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=108,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=108,router44, eth1
conflict, bw difference=, applist=hs eplb plb pe, point=108,router44, eth2
conflict, bw difference=, applist=hs eplb plb pe, point=108,router44, eth3
conflict, bw difference=, applist=hs eplb plb pe, point=109,router18, eth1
